5A_450444405,0.292284866468843,0.881720430107527
7B_741220377,0.327893175074184,0.791208791208791
3B_172573426,0.109792284866469,0.927083333333333
1A_575565288,0.462908011869436,0.868686868686869
2B_451298226,0.0207715133531157,1
4A_690265100,0.241839762611276,0.923076923076923
1A_10949502,0.363501483679525,0.78494623655914
7A_661601279,0.0697329376854599,0.932692307692308
1A_51140669,0.3486646884273,0.824074074074074
7B_140714800,0.00890207715133531,1
2B_74081956,0.167655786350148,0.9875
4B_657370069,0.34272997032641,0.822222222222222
2B_552671949,0.280415430267062,0.913461538461538
2B_627481166,0.0489614243323442,1
6A_565923662,0.22700296735905,0.957746478873239
5B_574693827,0.0459940652818991,0.952830188679245
2B_141972498,0.132047477744807,0.903846153846154
3B_580447505,0.405044510385757,0.803921568627451
2B_123927807,0.293768545994065,0.89622641509434
4A_577456841,0.0534124629080119,0.980392156862745
1A_504849677,0.318991097922849,0.876190476190476
3B_568967731,0.120178041543027,0.973684210526316
6B_685501520,0.250741839762611,0.917525773195876
5A_470499211,0.137982195845697,0.922330097087379
1B_659785655,0.259643916913947,0.798076923076923
1A_558288511,0.175074183976261,0.902912621359223
3A_56820176,0.314540059347181,0.941176470588235
2B_776187386,0.341246290801187,0.825581395348837
5B_580764258,0.216617210682493,0.909090909090909
2B_80090136,0.305637982195846,0.934579439252336
3B_577634811,0.393175074183976,0.86
3B_468720531,0.0489614243323442,0.932432432432432
7A_690712098,0.206231454005935,0.972972972972973
3B_596753677,0.0356083086053412,0.952830188679245
4A_598662024,0.158753709198813,0.923076923076923
3A_548498434,0.362017804154303,0.89
2D_583394430,0.124629080118694,0.94392523364486
6A_8018419,0.0178041543026706,0.962962962962963
1A_586191226,0.146884272997033,0.907407407407407
2A_607259704,0.393175074183976,0.84
2D_620028399,0.0712166172106825,0.972602739726027
6A_8009918,0.397626112759644,0.894230769230769
1B_384456788,0.295252225519288,0.905660377358491
5B_308136777,0.112759643916914,0.96078431372549
4A_628971012,0.286350148367953,0.970588235294118
7B_277207555,0.056379821958457,0.942857142857143
3B_61249839,0.0875370919881306,0.966292134831461
3B_851573360,0.232937685459941,0.86
5B_636824446,0.388724035608309,0.92156862745098
5B_132039731,0.14540059347181,0.776699029126214
6A_548240021,0.20919881305638,0.866666666666667
2B_429694830,0.00890207715133531,0.989010989010989
2A_744883790,0.3486646884273,0.726415094339623
2B_110590415,0.44213649851632,0.833333333333333
2A_297513423,0.109792284866469,0.789473684210526
2B_175214687,0.0534124629080119,1
7B_202177645,0.42433234421365,0.863636363636364
2B_776298300,0.353115727002967,0.833333333333333
2D_621071485,0.118694362017804,0.905660377358491
2B_654819184,0.164688427299703,0.895348837209302
4A_113769437,0.22106824925816,0.764150943396226
5B_310481878,0.100890207715134,0.86
7A_599826532,0.363501483679525,0.915094339622642
5B_679314470,0.0890207715133531,0.919540229885057
3B_686637090,0.179525222551929,0.855769230769231
2A_22209718,0.126112759643917,0.964285714285714
2A_681039707,0.255192878338279,0.772727272727273
1A_371508888,0.264094955489614,0.898148148148148
3B_841567290,0.258160237388724,0.815384615384615
2B_561530941,0.452522255192878,0.773584905660377
2A_109636869,0.21513353115727,0.82258064516129
5D_550268143,0.440652818991098,0.815533980582524
3A_593742765,0.072700296735905,0.960526315789474
6A_594595733,0.0786350148367952,0.875
2B_490880266,0.0519287833827893,1
6A_565730518,0.393175074183976,0.903846153846154
5B_511001234,0.146884272997033,0.915094339622642
5B_504450100,0.148367952522255,0.914285714285714
4B_417828315,0.231454005934718,0.852631578947368
5A_470074057,0.359050445103858,0.943181818181818
6B_603611463,0.181008902077151,0.942307692307692
1B_578258610,0.388724035608309,0.885714285714286
2D_580127564,0.186943620178042,0.944444444444444
5B_504452000,0.1513353115727,0.904761904761905
7B_6732751,0.0890207715133531,1
1B_58403988,0.0519287833827893,0.961165048543689
1B_354965318,0.115727002967359,0.981481481481482
6A_524916208,0.271513353115727,0.980769230769231
4B_107293408,0.15727002967359,0.977777777777778
2B_746753416,0.118694362017804,0.873015873015873
6A_80483411,0.318991097922849,0.808080808080808
3B_6078670,0.0519287833827893,0.990291262135922
6B_133588568,0.311572700296736,0.888888888888889
4D_455691755,0.102373887240356,0.932692307692308
7A_13081998,0.0712166172106825,0.942307692307692
2A_19013262,0.0237388724035608,1
3A_532611344,0.15727002967359,0.886792452830189
1D_35013609,0.458456973293769,0.822429906542056
5B_134886184,0.126112759643917,0.948453608247423
3A_495556928,0.106824925816024,0.967391304347826
2B_602922616,0.36646884272997,0.933333333333333
5B_319429106,0.204747774480712,0.851485148514851
7A_517323996,0.186943620178042,0.826923076923077
3B_589857918,0.0252225519287834,0.938271604938272
2B_747020151,0.22106824925816,0.841121495327103
3A_752861745,0.194362017804154,0.909090909090909
7A_4028489,0.114243323442137,0.933962264150943
5B_413461751,0.385756676557863,0.923076923076923
6A_557071165,0.0326409495548961,0.952380952380952
1B_391192090,0.243323442136499,0.948717948717949
1A_558923133,0.197329376854599,0.811320754716981
1A_556214797,0.179525222551929,0.912621359223301
6D_488016645,0.086053412462908,0.986842105263158
1B_151772892,0.0608308605341246,0.948051948051948
7A_538329926,0.0474777448071217,1
1B_414606367,0.286350148367953,0.948051948051948
3B_851860712,0.0237388724035608,0.98936170212766
4B_641721509,0.0326409495548961,0.966666666666667
7B_71508198,0.244807121661721,0.857142857142857
4A_17146663,0.1513353115727,0.960526315789474
1B_527428800,0.394658753709199,0.9
2B_160191903,0.381305637982196,0.759259259259259
5B_21065903,0.341246290801187,0.786407766990291
1A_35075086,0.41839762611276,0.902439024390244
7D_268358260,0.452522255192878,0.926829268292683
2B_438207561,0.0370919881305638,1
3B_125662460,0.240356083086053,0.936170212765957
3A_52127201,0.109792284866469,0.946236559139785
3D_22279312,0.0326409495548961,0.952830188679245
6B_676305888,0.238872403560831,0.807692307692308
6B_696092762,0.21513353115727,0.847619047619048
5B_434664099,0.0816023738872404,0.961538461538462
4B_62697457,0.0222551928783383,0.990384615384615
6D_482867409,0.188427299703264,0.654545454545455
1B_527289827,0.449554896142433,0.822916666666667
2B_224482623,0.129080118694362,0.907216494845361
6A_156742449,0.0845697329376855,0.952380952380952
2B_18951694,0.0207715133531157,1
1A_474671893,0.327893175074184,0.864077669902913
2A_758466436,0.15727002967359,0.973333333333333
5B_55901294,0.106824925816024,0.930693069306931
1B_673341699,0.443620178041543,0.833333333333333
3B_140497422,0.308605341246291,0.888888888888889
4A_665197723,0.421364985163205,0.896907216494845
1B_58554934,0.0816023738872404,0.972602739726027
3A_565733155,0.314540059347181,0.857142857142857
6A_619137908,0.473293768545994,0.794117647058823
6A_117848258,0.155786350148368,0.877358490566038
4A_583698367,0.222551928783383,0.948717948717949
5B_486009531,0.198813056379822,0.881188118811881
2B_152462870,0.301186943620178,0.828282828282828
7B_695610715,0.302670623145401,0.923076923076923
2A_749101542,0.0816023738872404,0.927272727272727
1A_13744953,0.261127596439169,0.876288659793814
6A_88662819,0.158753709198813,0.948453608247423
3A_516168241,0.0519287833827893,0.904761904761905
7B_523500182,0.301186943620178,0.872340425531915
6B_588834459,0.029673590504451,1
1B_653525282,0.224035608308605,0.9625
1D_493434103,0.108308605341246,0.978494623655914
2A_128154563,0.200296735905045,0.87037037037037
7A_230013171,0.379821958456973,0.835443037974684
3B_514437465,0.286350148367953,0.924528301886792
7A_237344228,0.437685459940653,0.833333333333333
5A_438390790,0.299703264094956,0.962962962962963
3B_80643072,0.22106824925816,0.9
7A_457117725,0.00741839762611276,1
4B_536584239,0.293768545994065,0.918604651162791
7A_705860520,0.480712166172107,0.788461538461538
2B_644043229,0.0459940652818991,1
2B_193966836,0.0548961424332344,1
1A_9668046,0.443620178041543,0.815533980582524
5B_599414740,0.382789317507418,0.884210526315789
1A_139046011,0.0845697329376855,0.952380952380952
5B_704522714,0.00890207715133531,1
5B_492240993,0.373887240356083,0.826530612244898
6A_601867023,0.283382789317507,0.863157894736842
2A_83039109,0.281899109792285,0.895833333333333
2B_49850787,0.350148367952522,0.917647058823529
4A_616779243,0.353115727002967,0.905660377358491
1B_335735046,0.22700296735905,0.838383838383838
1A_13744161,0.0964391691394659,0.903225806451613
3A_7329473,0.0816023738872404,0.847826086956522
2B_394196926,0.43620178041543,0.943396226415094
1A_321854481,0.27299703264095,0.911392405063291
2B_72921494,0.3486646884273,0.961038961038961
2A_398181601,0.200296735905045,0.948051948051948
5B_458789256,0.41839762611276,0.884615384615385
4B_645757756,0.403560830860534,0.933333333333333
2B_193914955,0.212166172106825,0.943820224719101
4B_657001901,0.34272997032641,0.885416666666667
5B_420321546,0.29673590504451,0.583333333333333
1A_486937720,0.327893175074184,0.835164835164835
2B_690905281,0.43026706231454,0.861702127659574
7A_663440539,0.20919881305638,0.877358490566038
2B_74082579,0.178041543026706,0.980582524271845
7A_237929973,0.379821958456973,0.84
2B_731033027,0.169139465875371,0.838095238095238
3A_8765209,0.454005934718101,0.820754716981132
4A_742461521,0.132047477744807,0.917647058823529
5B_520933356,0.029673590504451,0.923076923076923
4B_534196219,0.433234421364985,0.866666666666667
3B_539711401,0.400593471810089,0.925
4A_627833845,0.292284866468843,0.87
3B_539712850,0.471810089020772,0.867924528301887
1A_595645854,0.409495548961424,0.787037037037037
1B_537789087,0.191394658753709,0.947368421052632
7D_119811580,0.0118694362017804,1
7A_442538116,0.384272997032641,0.792452830188679
2D_646117738,0.0192878338278932,0.942528735632184
4A_569445670,0.158753709198813,0.95
5D_569675709,0.329376854599407,0.825242718446602
2A_36648494,0.397626112759644,0.865853658536585
1B_30414823,0.029673590504451,1
7A_35327423,0.173590504451039,0.904761904761905
7B_132350712,0.244807121661721,0.893617021276596
2B_402185902,0.391691394658754,0.974025974025974
2B_107547420,0.198813056379822,0.8
2B_464280586,0.13353115727003,0.947368421052632
7A_172576154,0.21513353115727,0.794117647058823
7A_541062173,0.121661721068249,0.94047619047619
1B_640578706,0.491097922848665,0.805555555555556
1B_643970152,0.0741839762611276,0.944444444444444
7D_617947037,0.0341246290801187,0.980582524271845
4B_18813597,0.244807121661721,0.839622641509434
6A_19936023,0.213649851632047,0.95
6A_89029531,0.126112759643917,1
3B_702599136,0.454005934718101,0.898989898989899
7B_6711290,0.396142433234421,0.876190476190476
7A_614635911,0.181008902077151,0.911764705882353
6B_235358140,0.405044510385757,0.909090909090909
6A_601453213,0.235905044510386,0.877358490566038
2B_462779309,0.491097922848665,0.869158878504673
7A_513355107,0.280415430267062,0.90625
1B_575395634,0.396142433234421,0.987012987012987
2A_209714060,0.301186943620178,0.885714285714286
7B_171338564,0.399109792284866,0.933333333333333
6A_255379716,0.198813056379822,0.833333333333333
3A_615089229,0.0326409495548961,0.978723404255319
2B_556977861,0.0534124629080119,0.990654205607477
1D_10790872,0.448071216617211,0.783018867924528
1B_469401596,0.0118694362017804,0.5
6B_569413280,0.381305637982196,0.819047619047619
5B_537513649,0.332344213649852,0.911111111111111
2A_153500209,0.130563798219585,0.977272727272727
3B_788320193,0.20326409495549,0.970149253731343
6B_264289323,0.351632047477745,0.92
5A_50793440,0.274480712166172,0.92
3B_429485287,0.396142433234421,0.904761904761905
2A_459304119,0.0964391691394659,0.425
5B_510775175,0.135014836795252,0.9
1B_482225490,0.29080118694362,0.888888888888889
7A_634300014,0.0148367952522255,0.975609756097561
2A_781359871,0.191394658753709,0.89622641509434
7A_585276106,0.0415430267062315,0.458333333333333
6B_152098518,0.305637982195846,0.793650793650794
6A_548234011,0.370919881305638,0.881720430107527
3A_699809494,0.108308605341246,0.919191919191919
4A_667394447,0.341246290801187,0.894230769230769
3B_767221577,0.311572700296736,0.835051546391753
1A_203881538,0.0237388724035608,0.888888888888889
7B_143968148,0.029673590504451,0.727272727272727
5A_70399039,0.313056379821958,0.929292929292929
2D_575330996,0.118694362017804,0.934782608695652
7A_289193728,0.268545994065282,0.857142857142857
3A_7974826,0.029673590504451,1
4B_650302478,0.406528189910979,0.962025316455696
2B_97097296,0.384272997032641,0.931818181818182
3A_543889201,0.470326409495549,0.858490566037736
5B_508771657,0.152818991097923,0.91
3A_625124019,0.161721068249258,0.916666666666667
7A_119483654,0.164688427299703,0.924528301886792
1A_371510813,0.264094955489614,0.898148148148148
7B_60629943,0.454005934718101,0.839622641509434
5B_461198991,0.394658753709199,0.833333333333333
5B_482379884,0.335311572700297,0.867924528301887
2A_370743976,0.308605341246291,0.885714285714286
4A_116388563,0.204747774480712,0.757281553398058
3B_128409939,0.332344213649852,0.872549019607843
7D_62980232,0.0207715133531157,0.951456310679612
2B_394942979,0.0534124629080119,1
6D_479798642,0.413946587537092,0.764150943396226
1B_379203839,0.244807121661721,0.883495145631068
2B_222406808,0.0474777448071217,0.97196261682243
1D_493865616,0.154302670623145,0.986666666666667
2B_811204022,0.0148367952522255,0.9375
6A_433465598,0.280415430267062,0.958333333333333
5A_21204331,0.172106824925816,0.922222222222222
7A_714223187,0.166172106824926,0.905405405405405
1B_564629621,0.238872403560831,0.824074074074074
7B_158674120,0.164688427299703,0.86
2B_786087583,0.0281899109792285,1
4B_564003061,0.286350148367953,0.838383838383838
6B_604349072,0.191394658753709,0.948979591836735
5A_34565334,0.22106824925816,0.885714285714286
2B_682294720,0.0548961424332344,1
5A_462033950,0.0919881305637982,0.959183673469388
1B_316677563,0.22700296735905,0.894736842105263
6B_660929959,0.0712166172106825,0.702702702702703
7B_462186371,0.321958456973294,0.858490566037736
1B_16467131,0.118694362017804,0.912087912087912
2B_172049970,0.249258160237389,0.974358974358974
7B_62058966,0.246290801186944,0.8
3A_320846189,0.362017804154303,0.672897196261682
2B_220631960,0.140949554896142,0.875
2A_721054118,0.464391691394659,0.808510638297872
4A_120498666,0.235905044510386,0.792452830188679
2B_776187917,0.406528189910979,0.9125
4A_113768204,0.127596439169139,0.814285714285714
7B_529165576,0.13946587537092,0.903846153846154
4A_459370577,0.120178041543027,0.895238095238095
1A_533356828,0.345697329376855,0.9
1B_439280961,0.20326409495549,0.924528301886792
1A_256270635,0.0949554896142433,0.950980392156863
2A_727366088,0.271513353115727,0.846153846153846
7B_682626620,0.176557863501484,0.973684210526316
2B_731051541,0.0504451038575668,1
6A_390579133,0.00890207715133531,0.5
6A_33181622,0.376854599406528,0.947368421052632
2B_45582686,0.243323442136499,0.976190476190476
1A_1188451,0.0356083086053412,0.978260869565217
2B_432256957,0.0548961424332344,1
5B_479805216,0.470326409495549,0.864077669902913
5B_410594398,0.0964391691394659,0.807692307692308
1D_9033886,0.0148367952522255,0.852941176470588
2B_77161838,0.0148367952522255,0.838709677419355
2B_645418808,0.243323442136499,0.878504672897196
7A_627459679,0.0756676557863502,0.915094339622642
5B_605958702,0.181008902077151,0.92
3A_143004579,0.373887240356083,0.848484848484849
7B_709600588,0.129080118694362,0.928571428571429
4A_71228944,0.136498516320475,0.900990099009901
2A_34588434,0.320474777448071,0.919354838709677
3B_495040274,0.304154302670623,0.902912621359223
3B_739441742,0.298219584569733,0.946666666666667
1A_551735241,0.0415430267062315,0.681818181818182
1B_550747857,0.207715133531157,0.857142857142857
4B_15850379,0.412462908011869,0.854368932038835
2A_725990556,0.0534124629080119,0.962264150943396
1A_515637849,0.412462908011869,0.909090909090909
2A_104813175,0.252225519287834,0.893617021276596
5A_458734939,0.431750741839763,0.819047619047619
1D_255779320,0.181008902077151,0.894230769230769
1B_453121215,0.117210682492582,0.95
